"ID","Y"
2520,0.56507540448839
2521,0.386709735334011
2522,0.292539586162846
2523,0.464761495673671
2524,0.327298759105888
2525,0.460653793198407
2526,0.449067589830095
2527,0.256464620007365
2528,0.253518180043073
2529,0.361008123215241
2530,0.353216766599354
2531,0.377571668236256
2532,0.275757496126582
2533,0.388543737210207
2534,0.449156807257447
2535,0.68529810392172
2536,0.590234194822604
2537,0.307522443757165
2538,0.19875645324063
2539,0.43961719648376
2540,0.270051147355863
2541,0.436974263437616
2542,0.281298364407506
2543,0.400003180346684
2544,0.517937936669195
2545,0.212190635464227
2546,0.363006639573616
2547,0.528294708382018
2548,0.418652058217583
2549,0.225577705530681
2550,0.256792570431579
2551,0.28422818216211
2552,0.515825263589479
2553,0.373720096083624
2554,0.308650198536919
2555,0.252173336596531
2556,0.486397381585995
2557,0.302696356742481
2558,0.453002715582472
2559,0.274985815971582
2560,0.344370953332217
2561,0.412521484593358
2562,0.251683802768813
2563,0.390912330224869
2564,0.280587114246223
2565,0.373731048385851
2566,0.2841797297189
2567,0.48511936645091
2568,0.312563432732194
2569,0.546382770832137
2570,0.697754285612016
2571,0.382752269939087
2572,0.350999068166552
2573,0.262980730334115
2574,0.207656120446009
2575,0.287460783056492
2576,0.24050988007201
2577,0.317530280939616
2578,0.23587742515392
2579,0.219082407731106
2580,0.248440216840801
2581,0.460912960130697
2582,0.477401212291912
2583,0.668374805789455
2584,0.196613818409584
2585,0.345106109251007
2586,0.300271986568045
2587,0.406175210105698
2588,0.214473208413733
2589,0.467219907755203
2590,0.261210550529873
2591,0.298610470660348
2592,0.450088990728178
2593,0.552904887910552
2594,0.498979195746318
2595,0.377466816662287
2596,0.396451603707382
2597,0.346233625207297
2598,0.345094673961293
2599,0.417449347178916
2600,0.320288193485621
2601,0.327640824819374
2602,0.563906768885609
2603,0.309432389773321
2604,0.424911343574219
2605,0.564631047769385
2606,0.380889006031221
2607,0.574692466259928
2608,0.545690172608047
2609,0.512367054633238
2610,0.333204245897153
2611,0.332925719789834
2612,0.607667478304516
2613,0.206011028804102
2614,0.279571106914636
2615,0.478613504698731
2616,0.660639467447907
2617,0.523690903533153
2618,0.26649955162125
2619,0.34286637798122
2620,0.256593030333296
2621,0.315770695360158
2622,0.399386388686165
2623,0.254517488583642
2624,0.422610601754107
2625,0.275137926753994
2626,0.439287761299227
2627,0.491224062180851
2628,0.477564553861383
2629,0.556479294509966
2630,0.275018119927897
2631,0.373379282188534
2632,0.256391159092849
2633,0.518523903061971
2634,0.331189562035735
2635,0.319768277576877
2636,0.212087142399903
2637,0.316167988286482
2638,0.439165697444864
2639,0.356246209093172
2640,0.589464601130754
2641,0.243867693668272
2642,0.337480822353383
2643,0.30297252697034
2644,0.373810790719636
2645,0.338896319080996
2646,0.4659749124253
2647,0.391736743721375
2648,0.391623557764774
2649,0.292138887692215
2650,0.295954455618543
2651,0.673230547402427
2652,0.482509900844629
2653,0.265380159676178
2654,0.440309146029124
2655,0.325785102395033
2656,0.56763876066035
2657,0.340840099526317
2658,0.288107244739687
2659,0.291931339063454
2660,0.592091116896777
2661,0.505747327076161
2662,0.303226849304782
2663,0.518683010970094
2664,0.390145573482286
2665,0.37065611118065
2666,0.306002083029141
2667,0.582309055000666
2668,0.307588419317935
2669,0.495043675412235
2670,0.402442434824974
2671,0.316530743344343
2672,0.196234237618903
2673,0.450765407987172
2674,0.357586590770467
2675,0.627546314067751
2676,0.282191050790923
2677,0.477910210740912
2678,0.432740973517932
2679,0.42593716316248
2680,0.427880394712722
2681,0.339727915213883
2682,0.252210092198047
2683,0.293359669373688
2684,0.516036440969419
2685,0.710042152521543
2686,0.512068055508169
2687,0.324828262311673
2688,0.677229949439315
2689,0.356044169355362
2690,0.318021472661096
2691,0.309682655890557
2692,0.324204226076153
2693,0.41955648492806
2694,0.276923286854666
2695,0.617541597092781
2696,0.249953077004184
2697,0.654463913787
2698,0.387074615987633
2699,0.450411236485755
2700,0.267474835636503
2701,0.553269617154155
2702,0.33907154542221
2703,0.24554073177132
2704,0.319405927155732
2705,0.266165939138035
2706,0.393280603047901
2707,0.44562804610014
2708,0.547305109559053
2709,0.327337282929723
2710,0.346885117776592
2711,0.203197528817963
2712,0.365839517515045
2713,0.285298819267756
2714,0.314180007526838
2715,0.268883590871036
2716,0.562743279093901
2717,0.451396310265901
2718,0.46110292536508
2719,0.368771907584275
2720,0.655110462917452
2721,0.5065699833917
2722,0.413032669922376
2723,0.30672772160307
2724,0.328854275704662
2725,0.571352444738665
2726,0.211887949323732
2727,0.233010590707621
2728,0.370016113913753
2729,0.323272886183033
2730,0.46464048200119
2731,0.319691308495716
2732,0.280103659580397
2733,0.440557579715924
2734,0.219408300027399
2735,0.286983998299
2736,0.472980109448062
2737,0.264440498276426
2738,0.305638274521916
2739,0.542478740946226
2740,0.558008918813621
2741,0.424285380968862
2742,0.391624107980829
2743,0.209339559282741
2744,0.528985651868061
2745,0.50596475441661
2746,0.384077922287123
2747,0.479038756697577
2748,0.361167748013939
2749,0.517326407358029
2750,0.717612952086407
2751,0.209789389717069
2752,0.454146389552097
2753,0.189073390238276
2754,0.31177612749169
2755,0.444898129840577
2756,0.552296633133377
2757,0.400835792063515
2758,0.303883713641781
2759,0.446604249668692
2760,0.322270953425517
2761,0.373156336424881
2762,0.28722270726664
2763,0.275372362712972
2764,0.467695826579811
2765,0.334120007900145
2766,0.389783331442687
2767,0.244158652157342
2768,0.649562461656249
2769,0.317532287383361
2770,0.575989813015558
2771,0.286005812697569
2772,0.369216103022189
2773,0.278451914961606
2774,0.326562833365264
2775,0.345464042764806
2776,0.372877897261934
2777,0.275478830505571
2778,0.2064511817453
2779,0.193235282435097
2780,0.491916999906004
2781,0.321866537036679
2782,0.418045235562582
2783,0.294553971462028
2784,0.236105398316136
2785,0.217484464402118
2786,0.4525465274533
2787,0.242422964680146
2788,0.414612212132228
2789,0.417348518669819
2790,0.294459047362419
2791,0.38214871316707
2792,0.343077693046607
2793,0.368708121555473
2794,0.489887225488134
2795,0.374656912381698
2796,0.301071867698069
2797,0.513891720712705
2798,0.306807088532943
2799,0.32478651168666
2800,0.249560769011845
2801,0.296243723254669
2802,0.524656106428126
2803,0.431572960291659
2804,0.352531401473611
2805,0.231414111545735
2806,0.283954618585221
2807,0.311465085423762
2808,0.319747166610725
2809,0.348318340711169
2810,0.268232793732087
2811,0.445513241637437
2812,0.284034031885579
2813,0.27496893213482
2814,0.412150147072089
2815,0.528625524495161
2816,0.316625346828555
2817,0.344060329250389
2818,0.359442853770286
2819,0.37665356341624
2820,0.406225013970687
2821,0.537730264086669
2822,0.30956906704253
2823,0.541765602770582
2824,0.187953210047896
2825,0.445504121679107
2826,0.298064441872757
2827,0.620005263586073
2828,0.339629502016747
2829,0.53413535295709
2830,0.343386171951018
2831,0.253493058446199
2832,0.309521350875652
2833,0.281486143168893
2834,0.206960371259754
2835,0.430870959114042
2836,0.391613642146189
2837,0.565980452925278
2838,0.313735069341397
2839,0.209340735960594
2840,0.51448175171721
2841,0.405673141100839
2842,0.23915623497103
2843,0.337945209068648
2844,0.385969583336091
2845,0.32922831003408
2846,0.459705759641083
2847,0.491608937858754
2848,0.290045035170566
2849,0.36431430590213
2850,0.565331306143534
2851,0.597128348403009
2852,0.243598146846703
2853,0.267988498813159
2854,0.25880553112302
2855,0.373411039500856
2856,0.326917553260508
2857,0.434421923030378
2858,0.406003960943415
2859,0.494719331290554
2860,0.321017076343882
2861,0.388321440564944
2862,0.413280716864313
2863,0.54323912345892
2864,0.520263406334944
2865,0.540118399127901
2866,0.394392761476587
2867,0.499599304800193
2868,0.656059883242367
2869,0.480851550446161
2870,0.574126012746944
2871,0.374343067132226
2872,0.42533205430466
2873,0.454813031823548
2874,0.400931177238642
2875,0.445068195287246
2876,0.67534270004798
2877,0.375414479648584
2878,0.216944657674411
2879,0.456787254672074
2880,0.228739222443554
2881,0.320099061103361
2882,0.375480884158597
2883,0.293629422232733
2884,0.426641165597413
2885,0.232900764301865
2886,0.384410443662466
2887,0.280862645830836
2888,0.361159228866383
2889,0.59843361030511
2890,0.267817873980959
2891,0.451208642225239
2892,0.481316611271373
2893,0.423451302144616
2894,0.362228130652521
2895,0.255056912655104
2896,0.282384605684908
2897,0.4235444083896
2898,0.379119324518616
2899,0.230964053829073
2900,0.571644745595758
2901,0.440533703106499
2902,0.673673132365813
2903,0.221147725963594
2904,0.229528435956048
2905,0.244368578592055
2906,0.397221947780995
2907,0.39295657795264
2908,0.27865028541218
2909,0.221659701966549
2910,0.317048444197664
2911,0.366391744042076
2912,0.228886677208104
2913,0.287602937904317
2914,0.575297400695886
2915,0.495386047327072
2916,0.372823266383444
2917,0.294172643216013
2918,0.394970112112501
2919,0.252869359610229
2920,0.212238597386163
2921,0.609223357024278
2922,0.30654523360756
2923,0.295850271171155
2924,0.237753365974111
2925,0.343750837577225
2926,0.406575490251718
2927,0.492816535532752
2928,0.591299913711003
2929,0.495717205881007
2930,0.468850078965337
2931,0.531176588297831
2932,0.504415313806974
2933,0.223303213229648
2934,0.377181096883671
2935,0.338161241657766
2936,0.404058591117558
2937,0.501524671056741
2938,0.241152846423778
2939,0.26321248317718
2940,0.227008410046258
2941,0.277519702500735
2942,0.484487362770087
2943,0.581799987910331
2944,0.321548652495561
2945,0.311600809825464
2946,0.541192648483719
2947,0.626154391476674
2948,0.431268821588106
2949,0.289511579461173
2950,0.310354259798468
2951,0.191591834254427
2952,0.423899320968176
2953,0.44648563879116
2954,0.520130759045141
2955,0.243886432120506
2956,0.261058842504425
2957,0.261720939487038
2958,0.402387690714592
2959,0.350630336252991
2960,0.227700918102303
2961,0.25154940233024
2962,0.27056042404001
2963,0.233628841371621
2964,0.341280295123752
2965,0.536451193876336
2966,0.455921429548019
2967,0.283120653711841
2968,0.310932109853719
2969,0.236029646838718
2970,0.576402892087686
2971,0.282426475618913
2972,0.243738679966671
2973,0.414854477339119
2974,0.381835852989869
2975,0.292284393917673
2976,0.288175792003267
2977,0.306686138559842
2978,0.293434614949869
2979,0.420051351751213
2980,0.436803516510697
2981,0.475165734214066
2982,0.408051341335374
2983,0.436904993915648
2984,0.276102265510311
2985,0.279007183551771
2986,0.613692521958946
2987,0.407396696496826
2988,0.520275438273877
2989,0.181388129293655
2990,0.269089970577802
2991,0.418882774908424
2992,0.253039588393133
2993,0.290690756783675
2994,0.285789103049488
2995,0.283123304535384
2996,0.302669345290535
2997,0.437137849079974
2998,0.352234755317699
2999,0.43342316323639
3000,0.339748214128024
3001,0.659197509456006
3002,0.463414665441162
3003,0.276503574886368
3004,0.625997122140584
3005,0.342964760779002
3006,0.27570492757975
3007,0.510437202618723
3008,0.423674326077724
3009,0.558389615491175
3010,0.249386144755996
3011,0.692653794848145
3012,0.417949707821836
3013,0.270989269847347
3014,0.239598440171367
3015,0.376496903359418
3016,0.297192553781634
3017,0.452380405526464
3018,0.296390022486843
3019,0.289523115283894
3020,0.333944657405363
3021,0.384459856259513
3022,0.462069085106579
3023,0.292080370217978
3024,0.25476293785362
3025,0.258139737830904
3026,0.329798630746959
3027,0.401733227559593
3028,0.314088124711753
3029,0.425905934872124
3030,0.563472120402213
3031,0.29656156384947
3032,0.429154593031178
3033,0.568445108906246
3034,0.293999639902695
3035,0.455006934484349
3036,0.407784040549167
3037,0.232474443520165
3038,0.574110471839912
3039,0.590896977310159
3040,0.519565763469435
3041,0.352345260224522
3042,0.422784831303141
3043,0.408683056909307
3044,0.368681618270903
3045,0.726815187786747
3046,0.469264568181052
3047,0.236415174611203
3048,0.279584214742344
3049,0.326670514123065
3050,0.323147815729719
3051,0.409893246447335
3052,0.242751141937567
3053,0.377642224818793
3054,0.257228479874701
3055,0.348162406241992
3056,0.216090765606072
3057,0.291831087328729
3058,0.523217549297533
3059,0.265320498763358
3060,0.487453312772666
3061,0.403220522399233
3062,0.353380334009933
3063,0.426966957901597
3064,0.337818178899792
3065,0.650383483543502
3066,0.352868549078812
3067,0.401704142394799
3068,0.309281450918571
3069,0.455680662445547
3070,0.331426897779498
3071,0.424009444724716
3072,0.638368861003667
3073,0.200173568466885
3074,0.297640844298659
3075,0.226342839131681
3076,0.382101486230285
3077,0.423283124254943
3078,0.377771533424715
3079,0.227075941682808
3080,0.311089833257451
3081,0.408686273668758
3082,0.276717748891248
3083,0.40047255601327
3084,0.337442172166613
3085,0.248813334004887
3086,0.468970808746313
3087,0.274273019559125
3088,0.342704658275349
3089,0.297246355009504
3090,0.687467061240632
3091,0.31381516399205
3092,0.411829112818929
3093,0.316966576037961
3094,0.266820384422199
3095,0.331455139271691
3096,0.650840727581731
3097,0.297802918324231
3098,0.229459049981145
3099,0.28563359854879
3100,0.418658572900818
3101,0.601516212531909
3102,0.368779634884447
3103,0.389725511224846
3104,0.488338145545317
3105,0.381359236541313
3106,0.323335644500038
3107,0.257397424582918
3108,0.238496958265705
3109,0.301672437105853
3110,0.76574574937511
3111,0.390147602456428
3112,0.400255549626331
3113,0.345263184848042
3114,0.319345267001384
3115,0.372974210845401
3116,0.298561621245803
3117,0.413741732253199
3118,0.289372541732236
3119,0.400921165547638
3120,0.270274583476349
3121,0.428421588079824
3122,0.418689794559588
3123,0.309842567216344
3124,0.230895291898837
3125,0.681308199485949
3126,0.274790530043554
3127,0.518114338424124
3128,0.35968904158116
3129,0.292699601289272
3130,0.361851300606196
3131,0.545639255191901
3132,0.439578985897824
3133,0.406387063628081
3134,0.272297880587001
3135,0.325505023685767
3136,0.562183452631522
3137,0.370502331309215
3138,0.374254104105529
3139,0.418461066440512
3140,0.580967816292283
3141,0.345894015626233
3142,0.488001012652948
3143,0.244951263667588
3144,0.271545677867589
3145,0.255708083399879
3146,0.230734006461751
3147,0.242442611165059
3148,0.334514841771096
3149,0.62304998965047
3150,0.444600384574421
3151,0.328777066300274
3152,0.515738244521951
3153,0.257322446504696
3154,0.521522601763554
3155,0.345668081383175
3156,0.378817451877465
3157,0.506059956870669
3158,0.293211389124242
3159,0.329540872315135
3160,0.618990665557122
3161,0.380138847623856
3162,0.286222635654102
3163,0.35047592631414
3164,0.299803655415792
3165,0.45742838359398
3166,0.324449503713121
3167,0.378579350591586
3168,0.27252139767696
3169,0.641676703522783
3170,0.677720663922233
3171,0.340422327150257
3172,0.344286727592095
3173,0.268902646451023
3174,0.230794079681921
3175,0.251434699223338
3176,0.259497939507925
3177,0.330672491600857
3178,0.484302035491317
3179,0.558679481552918
3180,0.305444162850353
3181,0.371900013027821
3182,0.640360874047827
3183,0.433886083753304
3184,0.326603488990367
3185,0.454307818992634
3186,0.426243650593576
3187,0.390998667074799
3188,0.31912540462925
3189,0.455873200141054
3190,0.453325206684667
3191,0.514691544457987
3192,0.441703212198215
3193,0.284202010778549
3194,0.485066170531168
3195,0.168339608381078
3196,0.212960051462702
3197,0.494103870194793
3198,0.338812886019362
3199,0.556689084344139
3200,0.236738977645954
3201,0.359960410934029
3202,0.359558487141934
3203,0.190164220366365
3204,0.273363559917829
3205,0.386725611845846
3206,0.349045554518219
3207,0.354679818905098
3208,0.248744895339124
3209,0.302206336203942
3210,0.403431356898063
3211,0.316811086037758
3212,0.746550549858531
3213,0.288147771798382
3214,0.423460987636572
3215,0.349478436149353
3216,0.537274254284857
3217,0.302054678390697
3218,0.421033724547701
3219,0.414205102423954
3220,0.277945573521452
3221,0.26946155687267
3222,0.411358417767439
3223,0.569637004473325
3224,0.25151578458991
3225,0.448883873816989
3226,0.392243814188381
3227,0.295234558305896
3228,0.319849971846353
3229,0.666829582681334
3230,0.29144337260299
3231,0.310759552818862
3232,0.345814496395095
3233,0.206087096294694
3234,0.428494699265697
3235,0.332581681322819
3236,0.209830917830143
3237,0.579133055848873
3238,0.212994670885748
3239,0.567740120369401
3240,0.350307706824444
3241,0.569402564160293
3242,0.290259447451466
3243,0.293426244700576
3244,0.653536416894813
3245,0.302089216779309
3246,0.652446393802003
3247,0.577769821460301
3248,0.420004017831662
3249,0.265911925401762
3250,0.260412348768624
3251,0.371006269758163
3252,0.315933770823016
3253,0.509977788647749
3254,0.290180991921102
3255,0.379739434024986
3256,0.445880794882352
3257,0.322971654265893
3258,0.437307079837707
3259,0.435666952599376
3260,0.26199171904809
3261,0.341018486494279
3262,0.428252414871546
3263,0.30057057868775
3264,0.439729969705261
3265,0.29444563013522
3266,0.378177536578545
3267,0.36212120454472
3268,0.26895409402205
3269,0.30821796838734
3270,0.468779538314217
3271,0.244512282979919
3272,0.537517038494314
3273,0.496290637804786
3274,0.285436854985474
3275,0.309774951878656
3276,0.564832700530553
3277,0.408114168308091
3278,0.471445211172379
3279,0.355075703404427
3280,0.325072462348504
3281,0.261281758168768
3282,0.585027803163714
3283,0.488871692750385
3284,0.398350413125038
3285,0.249338912690062
3286,0.190909015986167
3287,0.407730344745277
3288,0.341792738917516
3289,0.463242945114586
3290,0.296311261467443
3291,0.332028031906709
3292,0.316933629539637
3293,0.374580477940291
3294,0.339505983957805
3295,0.461187795498809
3296,0.478528003139171
3297,0.191683342681665
3298,0.347467143811988
3299,0.506561918720322
3300,0.363839015744872
3301,0.583267890038294
3302,0.243205536501495
3303,0.477029111456235
3304,0.34513017741863
3305,0.380519520405325
3306,0.397062651234325
3307,0.666856215236769
3308,0.330104818985527
3309,0.413356178319443
3310,0.313757979616126
3311,0.322365556409868
3312,0.240899055471964
3313,0.325444242738672
3314,0.598484470949491
3315,0.390764531687582
3316,0.260486274003892
3317,0.360688098974577
3318,0.623245783931242
3319,0.233571155821987
3320,0.346961044548257
3321,0.252831985106853
3322,0.428155473001544
3323,0.351134138362357
3324,0.386229341229681
3325,0.452239404173003
3326,0.565711341964668
3327,0.267352151670409
3328,0.352244960680415
3329,0.46043163135239
3330,0.264002326747185
3331,0.488697637663078
3332,0.312734958554214
3333,0.432849659024083
3334,0.282989026684794
3335,0.217691992020624
3336,0.46966167156062
3337,0.320028346656804
3338,0.432922386296109
3339,0.583883771918911
3340,0.296969382020507
3341,0.243305277343539
3342,0.272385284893529
3343,0.328535348719434
3344,0.285358747135308
3345,0.58013578549686
3346,0.296261453462935
3347,0.33167603463547
3348,0.226713251794296
3349,0.386658673200591
3350,0.34872375753911
3351,0.222741153187499
3352,0.304556325438047
3353,0.482172319359587
3354,0.324501421569864
3355,0.620768679156635
3356,0.252738865610538
3357,0.409007387555215
3358,0.394518706259531
3359,0.473514367251895
3360,0.486519111821449
3361,0.654285453844442
3362,0.268868552077964
3363,0.460610158893608
3364,0.314445677744684
3365,0.350802433688092
3366,0.305763892030744
3367,0.334851043625981
3368,0.509338351855431
3369,0.356028710341976
3370,0.321527376533017
3371,0.544663285906841
3372,0.275721836196811
3373,0.386904875481511
3374,0.316391776734551
3375,0.557969626500536
3376,0.36025845797387
3377,0.590055172905147
3378,0.329052559913467
3379,0.524529520915614
3380,0.234573558792664
3381,0.277392984087243
3382,0.259500372221852
3383,0.273173415651789
3384,0.260246316955613
3385,0.349090999104944
3386,0.476873220083978
3387,0.4272167721859
3388,0.6633770901791
3389,0.281500991407184
3390,0.295634071111887
3391,0.327202905041683
3392,0.350340471694571
3393,0.408452946509489
3394,0.415087398819681
3395,0.256275354900455
3396,0.265333826437335
3397,0.447675096249287
3398,0.345647982297718
3399,0.623166815574126
3400,0.612860268655981
3401,0.458424360354183
3402,0.520550001614016
3403,0.514177262426945
3404,0.298812089706565
3405,0.348464132812785
3406,0.50473906932146
3407,0.508934362846562
3408,0.480069669214448
3409,0.35968360558562
3410,0.297807651137081
3411,0.246965088369991
3412,0.554594040937152
3413,0.333322601555885
3414,0.263588863668549
3415,0.34994701493913
3416,0.49544020969366
3417,0.380204900147412
3418,0.403875758930153
3419,0.310204427562191
3420,0.193721213510833
3421,0.253058431633015
3422,0.218986895220129
3423,0.639040224084219
3424,0.580813012673054
3425,0.322325438223223
3426,0.19943677052599
3427,0.239655689233619
3428,0.351635986026623
3429,0.346066161861282
3430,0.433091161724065
3431,0.449355514863069
3432,0.491058962311418
3433,0.483689330626959
3434,0.362575424148937
3435,0.431753151200475
3436,0.32327479895295
3437,0.307096828640166
3438,0.516071766226907
3439,0.497975462906575
3440,0.533576843191777
3441,0.20655717005715
3442,0.484660505468776
3443,0.363039559151817
3444,0.374158240498551
3445,0.327329474682274
3446,0.371710410102739
3447,0.428623632624469
3448,0.334044271062761
3449,0.419457164877007
3450,0.310012242069319
3451,0.344872114057309
3452,0.408242297779177
3453,0.353247788081386
3454,0.318823502323196
3455,0.355378301364372
3456,0.312268939292372
3457,0.42320628503403
3458,0.534197993831215
3459,0.349396676159543
3460,0.447994978308064
3461,0.34961450906042
3462,0.308393791474901
3463,0.332908149776501
3464,0.5532198987888
3465,0.48180800713017
3466,0.30607543972554
3467,0.552162104378219
3468,0.361829085931347
3469,0.433532953544655
3470,0.253545540618428
3471,0.395763900280838
3472,0.311791611641252
3473,0.40558720596375
3474,0.503375006136956
3475,0.373144439985053
3476,0.393386121199939
3477,0.175945365473621
3478,0.410252216885659
3479,0.488372796742367
3480,0.3085380198443
3481,0.351356698726449
3482,0.393575407066686
3483,0.444888821380219
3484,0.231112378602878
3485,0.236112403559572
3486,0.275329808812692
3487,0.281303588654564
3488,0.376729429047264
3489,0.283027612997838
3490,0.374920815118176
3491,0.48180326011943
3492,0.376454941779486
3493,0.317343559325137
3494,0.23932036711081
3495,0.261346022232687
3496,0.367592795140013
3497,0.38167605082645
3498,0.28847397369094
3499,0.613502497950274
3500,0.397954439862454
3501,0.181076414529394
3502,0.404808859229136
3503,0.285442739200077
3504,0.372845258629282
3505,0.451586443360363
3506,0.248108410524009
3507,0.264004477664249
3508,0.383820637884743
3509,0.329269397115086
3510,0.521047662201653
3511,0.354522851360294
3512,0.28613787973673
3513,0.208160795804603
3514,0.419560327242666
3515,0.297231917114618
3516,0.300165004286187
3517,0.542175996481917
3518,0.514346021566391
3519,0.223559496321211
3520,0.421850534316327
3521,0.504662595202408
3522,0.498626108370749
3523,0.406046722065553
3524,0.218638453808057
3525,0.451533677743832
3526,0.298871918354722
3527,0.408035533357595
3528,0.318591897886063
3529,0.275729130359098
3530,0.483520393098087
3531,0.331980642314505
3532,0.438641970900728
3533,0.277929526403627
3534,0.285120506050987
3535,0.252314355583781
3536,0.562922678212786
3537,0.348937159700828
3538,0.278236466371655
3539,0.693283769817901
3540,0.271614990443326
3541,0.370793042125451
3542,0.43645790051203
3543,0.438682890268845
3544,0.322959667711992
3545,0.287566661609002
3546,0.218842343485466
3547,0.368148892320705
3548,0.315654627112302
3549,0.262673699461784
3550,0.473962576208832
3551,0.389987808680218
3552,0.454890657140714
3553,0.287382434798743
3554,0.48815287095051
3555,0.220340587935192
3556,0.416831706367746
3557,0.375105331338312
3558,0.390926049708598
3559,0.334550895724775
3560,0.501008724814568
3561,0.29659511569451
3562,0.531056986918579
3563,0.298112349204973
3564,0.288410071618802
3565,0.340184228984647
3566,0.552413103109534
3567,0.644285637674733
3568,0.195713044772279
3569,0.332989985471085
3570,0.340375170936105
3571,0.383821873204287
3572,0.254933684050119
3573,0.336099140942051
3574,0.262179768928945
3575,0.306157560672435
3576,0.367285915105937
3577,0.349026873687909
3578,0.307102829514242
3579,0.336598331290197
3580,0.308554830515155
3581,0.438815237445526
3582,0.501771119841293
3583,0.441442952831955
3584,0.348078327816436
3585,0.327581713547862
3586,0.545760728057848
3587,0.35758521841819
3588,0.37035116880194
3589,0.409690334152643
3590,0.313799022859448
3591,0.385719412559446
3592,0.305479026923127
3593,0.376796918210109
3594,0.419269836870253
3595,0.25433583023866
3596,0.480452115722125
3597,0.254388508182012
3598,0.565196217617696
3599,0.221232138127516
3600,0.256786072325765
3601,0.407284498485438
3602,0.476350905292423
3603,0.484455590469071
3604,0.419830323400202
3605,0.272280800446029
3606,0.544462121684547
3607,0.590907704141359
3608,0.274264347603484
3609,0.673427964962728
3610,0.367989232160031
3611,0.495884451867544
3612,0.400175514399879
3613,0.399491741559918
3614,0.307206050408348
3615,0.407623932334206
3616,0.49290774307783
3617,0.281174103515039
3618,0.381904806437414
3619,0.365234278491414
3620,0.209150341460872
3621,0.345949464607062
3622,0.673217120700122
3623,0.363181601639265
3624,0.341091880311174
3625,0.257397873404634
3626,0.354765529983233
3627,0.230950669217058
3628,0.370153385924069
3629,0.316274599586887
3630,0.374846388446625
3631,0.263706945368557
3632,0.308444156990551
3633,0.259111620050218
3634,0.419448718436885
3635,0.251665331563765
3636,0.544693277556402
3637,0.427366117753785
3638,0.427189326718505
3639,0.634167687622903
3640,0.253459054407162
3641,0.670495673976442
3642,0.246369265388174
3643,0.367370105690872
3644,0.250313556585834
3645,0.446931049947295
3646,0.50512439196549
3647,0.44159284975859
3648,0.332211912248833
3649,0.497432512991473
3650,0.259192852478387
3651,0.370141054939255
3652,0.340780556503268
3653,0.278578670437314
3654,0.292106328118255
3655,0.331716316173361
3656,0.323356266698577
3657,0.220709684868776
3658,0.249417674669922
3659,0.496821958983486
3660,0.289516652790425
3661,0.280854382929228
3662,0.273594869726246
3663,0.381958122053949
3664,0.322028512504912
3665,0.484250607380605
3666,0.453009442717351
3667,0.393216467415592
3668,0.270027327662591
3669,0.346404678460325
3670,0.398246008424458
3671,0.313858208081713
3672,0.260851609367926
3673,0.358542462271895
3674,0.384324301187804
3675,0.300956804884166
3676,0.638974764664583
3677,0.320345762728748
3678,0.350945780441971
3679,0.373876374710682
3680,0.357024674345694
3681,0.349627589912433
3682,0.247256565580298
3683,0.37803087548718
3684,0.498162268712281
3685,0.233505246089695
3686,0.31849039827253
3687,0.503184080034945
3688,0.347873447132012
3689,0.35826779241725
3690,0.459010031093421
3691,0.42505046088916
3692,0.278332184097753
3693,0.393069454110429
3694,0.629541325024861
3695,0.443919302673551
3696,0.333065563940462
3697,0.263206854488135
3698,0.236925579105381
3699,0.232282779394349
3700,0.283389754319524
3701,0.465142909912609
3702,0.321763295763079
3703,0.313046842523137
3704,0.396509674032043
3705,0.267089829799215
3706,0.313737078383247
3707,0.325951723408829
3708,0.301384807592612
3709,0.355857731045999
3710,0.374747360755745
3711,0.298020802114645
3712,0.372368838929733
3713,0.404607349960055
3714,0.24519125913224
3715,0.526258626105995
3716,0.268848707113393
3717,0.557524783676836
3718,0.628861960716659
3719,0.370451042104521
3720,0.284541595805393
3721,0.262297793170564
3722,0.262362742612446
3723,0.42603232899251
3724,0.366127217597691
3725,0.404650589293808
3726,0.36929203260472
3727,0.356137439455718
3728,0.359449080717119
3729,0.260596897380051
3730,0.397772642374591
3731,0.247497915482314
3732,0.416033996672029
3733,0.29520169451384
3734,0.375144464501661
3735,0.330622382254881
3736,0.270965537525595
3737,0.410846278842322
3738,0.548877769874096
3739,0.590373457784237
3740,0.356700372103036
3741,0.228739513462007
3742,0.448100590349805
3743,0.684174840708544
3744,0.205821879889494
3745,0.496961192956134
3746,0.492337261341415
3747,0.337644145958431
3748,0.234881545113013
3749,0.574636993728105
3750,0.333228784972187
3751,0.449775058409215
3752,0.314889006991406
3753,0.265648275659596
3754,0.327471581129256
3755,0.24517368340876
3756,0.380227085274766
3757,0.549725827352269
3758,0.243593917531845
3759,0.313746580848914
3760,0.590004415388886
3761,0.309336577675764
3762,0.604808677639315
3763,0.459107374926567
3764,0.286573796963024
3765,0.303877592994998
3766,0.173336654392111
3767,0.519094157499641
3768,0.717404086979494
3769,0.323829673322602
3770,0.353854484395201
3771,0.772644880094708
3772,0.45650387621693
3773,0.294744049982338
3774,0.300090316260192
3775,0.260748806794041
3776,0.45426777498743
3777,0.330243402498102
3778,0.386219864660732
3779,0.218274150957289
3780,0.693269733605368
3781,0.344319279556519
3782,0.399723999366211
3783,0.337726006716801
3784,0.57155041552583
3785,0.280671711975115
3786,0.372968223874413
3787,0.24944553623501
3788,0.344541647776963
3789,0.366679233942308
3790,0.299999866037336
3791,0.400171476877459
